22.48527381 264 88.38300323486328 -85.2723617553711
22.53527381 275 88.39488220214844 -163.32284545898438
22.53527381 274 88.39163208007812 -140.78305053710938
22.53527381 270 92.38735961914062 -115.53132629394531
22.53527381 269 92.38927459716797 -128.38357543945312
22.53527381 268 92.3924331665039 -148.83090209960938
22.53527381 267 92.39568328857422 -169.714111328125
22.53527381 275 88.39488220214844 -163.32284545898438
22.53527381 274 88.39163208007812 -140.78305053710938
22.53527381 273 88.38846588134766 -120.44661712646484
22.53527381 272 88.3857192993164 -102.27568054199219
22.53527381 264 88.383056640625 -85.5069808959961
22.585273811 275 88.39492797851562 -163.56393432617188
22.585273811 274 88.39167785644531 -141.0271453857422
22.585273811 270 92.38731384277344 -115.28382873535156
22.585273811 269 92.38922882080078 -128.08059692382812
22.585273811 268 92.39238739013672 -148.6060028076172
22.585273811 267 92.3956298828125 -169.50485229492188
22.585273811 275 88.39492797851562 -163.56393432617188
22.585273811 274 88.39167785644531 -141.0271453857422
22.585273811 273 88.38848114013672 -120.69041442871094
22.585273811 272 88.3857192993164 -102.50883483886719
22.585273811 264 88.38307189941406 -85.7416000366211
22.635273812 275 88.39498138427734 -163.8050537109375
22.635273812 274 88.39168548583984 -141.271240234375
22.635273812 270 92.38729095458984 -115.03963470458984
22.635273812 269 92.38917541503906 -127.7777099609375
22.635273812 268 92.39238739013672 -148.37974548339844
22.635273812 267 92.39561462402344 -169.29502868652344
22.635273812 275 88.39498138427734 -163.8050537109375
22.635273812 274 88.39168548583984 -141.271240234375
22.635273812 273 88.38848114013672 -120.93421936035156
22.635273812 272 88.38574981689453 -102.74203491210938
22.635273812 264 88.38309478759766 -85.9762191772461
22.685273813 275 88.39502716064453 -164.04617309570312
22.685273813 274 88.39173889160156 -141.51536560058594
22.685273813 270 92.38725280761719 -114.79969787597656
22.685273813 269 92.38912963867188 -127.4751205444336
22.685273813 268 92.39234161376953 -148.1523895263672
22.685273813 267 92.39556121826172 -169.08433532714844
22.685273813 275 88.39502716064453 -164.04617309570312
22.685273813 274 88.39173889160156 -141.51536560058594
22.685273813 273 88.38853454589844 -121.17806243896484
22.685273813 272 88.38579559326172 -102.97525024414062
22.685273813 264 88.38314056396484 -86.2108383178711
22.735273813 275 88.39502716064453 -164.2872772216797
22.735273813 274 88.39178466796875 -141.75950622558594
22.735273813 270 92.38720703125 -114.5643310546875
22.735273813 269 92.38907623291016 -127.17314910888672
22.735273813 268 92.39229583740234 -147.92413330078125
22.735273813 267 92.39556121826172 -168.8724822998047
22.735273813 275 88.39502716064453 -164.2872772216797
22.735273813 274 88.39178466796875 -141.75950622558594
22.735273813 273 88.38858032226562 -121.42191314697266
22.735273813 272 88.38584899902344 -103.20850372314453
22.735273813 264 88.38319396972656 -86.4454574584961
22.785273814 275 88.39506530761719 -164.52845764160156
22.785273814 274 88.39183044433594 -142.00364685058594
22.785273814 270 92.38720703125 -114.33338928222656
22.785273814 269 92.38903045654297 -126.87227630615234
22.785273814 268 92.39224243164062 -147.69520568847656
22.785273814 267 92.39552307128906 -168.65933227539062
22.785273814 275 88.39506530761719 -164.52845764160156
22.785273814 274 88.39183044433594 -142.00364685058594
22.785273814 273 88.38863372802734 -121.66575622558594
22.785273814 272 88.38587951660156 -103.4417724609375
22.785273814 264 88.38323974609375 -86.6800765991211
22.835273815 275 88.3951187133789 -164.76966857910156
22.835273815 274 88.39188385009766 -142.24778747558594
22.835273815 270 92.38716888427734 -114.10635375976562
22.835273815 269 92.38898468017578 -126.5731430053711
22.835273815 268 92.39224243164062 -147.4657745361328
22.835273815 267 92.39549255371094 -168.44476318359375
22.835273815 275 88.3951187133789 -164.76966857910156
22.835273815 274 88.39188385009766 -142.24778747558594
22.835273815 273 88.3886489868164 -121.90960693359375
22.835273815 272 88.38587951660156 -103.67507934570312
22.835273815 264 88.38328552246094 -86.91474151611328
22.885273816 275 88.3951644897461 -165.01087951660156
22.885273816 274 88.39192199707031 -142.49192810058594
22.885273816 270 92.38711547851562 -113.88257598876953
22.885273816 269 92.38893127441406 -126.2772216796875
22.885273816 268 92.39220428466797 -147.23599243164062
22.885273816 267 92.39544677734375 -168.22866821289062
22.885273816 275 88.3951644897461 -165.01087951660156
22.885273816 274 88.39192199707031 -142.49192810058594
22.885273816 273 88.38865661621094 -122.15345764160156
22.885273816 272 88.38591766357422 -103.90839385986328
22.885273816 264 88.38331604003906 -87.1494140625
22.935273816 275 88.39521026611328 -165.25209045410156
22.935273816 274 88.39192199707031 -142.736083984375
22.935273816 270 92.38706970214844 -113.66143035888672
22.935273816 269 92.38888549804688 -125.98605346679688
22.935273816 268 92.39215850830078 -147.0059814453125
22.935273816 267 92.39543914794922 -168.01112365722656
22.935273816 275 88.39521026611328 -165.25209045410156
22.935273816 274 88.39192199707031 -142.736083984375
22.935273816 273 88.38871002197266 -122.39730072021484
22.935273816 272 88.3859634399414 -104.1417465209961
22.935273816 264 88.38336944580078 -87.38407897949219
22.985273817 275 88.39522552490234 -165.49330139160156
22.985273817 274 88.39192199707031 -142.9802703857422
22.985273817 270 92.38707733154297 -113.44222259521484
22.985273817 269 92.38883209228516 -125.70069885253906
22.985273817 268 92.39210510253906 -146.77581787109375
22.985273817 267 92.39540100097656 -167.7921600341797
22.985273817 275 88.39522552490234 -165.49330139160156
22.985273817 274 88.39192199707031 -142.9802703857422
22.985273817 273 88.38875579833984 -122.64115142822266
22.985273817 272 88.38601684570312 -104.3751220703125
22.985273817 264 88.38341522216797 -87.6187515258789
23.035273818 275 88.395263671875 -165.73451232910156
23.035273818 274 88.3919677734375 -143.22445678710938
23.035273818 270 92.38703918457031 -113.22413635253906
23.035273818 269 92.38878631591797 -125.42179107666016
23.035273818 268 92.39210510253906 -146.5455780029297
23.035273818 267 92.39534759521484 -167.57180786132812
23.035273818 275 88.395263671875 -165.73451232910156
23.035273818 274 88.3919677734375 -143.22445678710938
23.035273818 273 88.38880920410156 -122.88499450683594
23.035273818 272 88.38603210449219 -104.6085205078125
23.035273818 264 88.3834457397461 -87.8534164428711
